Date,Open,High,Low,Close,Adj Close,Volume
2020-08-17,1445.000000,1461.449951,1421.550049,1446.449951,1398.878418,828615
2020-08-18,1445.500000,1451.900024,1412.000000,1434.500000,1387.321411,1014434
2020-08-19,1440.000000,1513.000000,1430.000000,1436.300049,1389.062256,2375763
2020-08-20,1435.000000,1449.750000,1416.050049,1425.000000,1378.133911,1008476
2020-08-21,1440.400024,1452.000000,1416.900024,1423.599976,1376.779907,895720
2020-08-24,1427.000000,1440.000000,1406.000000,1416.750000,1370.155273,813720
2020-08-25,1431.849976,1440.000000,1400.000000,1416.599976,1370.010132,1130026
2020-08-26,1429.000000,1442.000000,1392.000000,1433.000000,1385.870728,1349141
2020-08-27,1464.000000,1535.449951,1440.000000,1521.599976,1471.556885,4805859
2020-08-28,1536.800049,1563.000000,1502.000000,1511.199951,1461.498901,2555169
2020-08-31,1517.099976,1530.000000,1360.099976,1367.300049,1322.331665,3325380
2020-09-01,1380.000000,1407.099976,1303.550049,1355.900024,1311.306519,3405979
2020-09-02,1365.000000,1377.400024,1321.199951,1354.599976,1310.049194,1429113
2020-09-03,1354.599976,1374.949951,1337.000000,1349.699951,1305.310425,1378851
2020-09-04,1327.300049,1333.099976,1274.050049,1292.400024,1249.894897,2194293
2020-09-07,1293.400024,1308.949951,1246.900024,1268.449951,1226.732544,2174310
2020-09-08,1268.449951,1347.000000,1261.800049,1301.400024,1258.598999,4613188
2020-09-09,1294.000000,1311.449951,1265.099976,1295.849976,1253.231445,1886385
2020-09-10,1299.000000,1340.000000,1290.099976,1314.500000,1271.268066,2206651
2020-09-11,1319.949951,1353.750000,1308.300049,1333.400024,1289.546509,2076025
2020-09-14,1348.000000,1349.000000,1314.000000,1322.800049,1279.295166,1280138
2020-09-15,1326.000000,1359.849976,1318.550049,1347.449951,1303.134277,1792742
2020-09-16,1358.000000,1384.599976,1340.250000,1360.500000,1315.755249,1337052
2020-09-17,1350.000000,1389.000000,1341.099976,1377.199951,1331.905884,1367728
2020-09-18,1380.000000,1403.000000,1338.599976,1351.900024,1307.437988,2373997
2020-09-21,1352.500000,1354.949951,1260.000000,1274.300049,1232.390259,1201610
2020-09-22,1278.949951,1283.000000,1194.000000,1245.849976,1204.875854,1700171
2020-09-23,1252.000000,1266.250000,1205.000000,1237.500000,1196.800415,1195069
2020-09-24,1220.000000,1238.599976,1178.550049,1193.750000,1154.489380,1272726
2020-09-25,1200.000000,1253.849976,1183.250000,1246.349976,1205.359375,1157602
2020-09-28,1260.000000,1296.000000,1244.349976,1283.300049,1241.094238,1074244
2020-09-29,1295.800049,1313.449951,1239.000000,1252.500000,1211.307129,1467784
2020-09-30,1265.000000,1279.500000,1245.000000,1253.500000,1212.274170,1284038
2020-10-01,1260.099976,1315.900024,1256.000000,1297.199951,1254.536987,2048511
2020-10-05,1304.750000,1333.000000,1296.050049,1320.500000,1277.070801,1091880
2020-10-06,1330.000000,1359.000000,1320.000000,1349.550049,1305.165405,999954
2020-10-07,1349.550049,1360.449951,1305.550049,1319.400024,1276.006958,1021203
2020-10-08,1327.000000,1340.099976,1304.099976,1317.800049,1274.459595,808935
2020-10-09,1325.949951,1336.849976,1292.400024,1319.800049,1276.393799,1969367
2020-10-12,1331.650024,1339.000000,1294.050049,1314.400024,1271.171387,1011731
2020-10-13,1314.400024,1315.000000,1268.349976,1277.900024,1235.871826,1305701
2020-10-14,1265.000000,1307.849976,1254.250000,1299.650024,1256.906494,1087135
2020-10-15,1304.949951,1313.000000,1245.000000,1251.449951,1210.291626,1020424
2020-10-16,1260.000000,1294.949951,1258.000000,1291.349976,1248.879395,1036302
2020-10-19,1302.800049,1331.000000,1300.199951,1324.099976,1280.552368,1315149
2020-10-20,1319.099976,1353.800049,1310.349976,1318.000000,1274.652954,1468023
2020-10-21,1320.000000,1344.650024,1298.300049,1316.750000,1273.444092,1268464
2020-10-22,1313.949951,1325.000000,1295.500000,1320.699951,1277.264160,755788
2020-10-23,1327.000000,1338.000000,1315.349976,1327.150024,1283.502075,564729
2020-10-26,1325.000000,1325.000000,1281.300049,1300.750000,1257.970337,789096
2020-10-27,1299.949951,1312.800049,1279.000000,1298.800049,1256.084473,1036211
2020-10-28,1311.000000,1311.949951,1268.000000,1283.949951,1241.722778,1152744
2020-10-29,1285.000000,1285.000000,1197.900024,1215.349976,1175.379028,2352541
2020-10-30,1220.000000,1271.849976,1218.000000,1262.250000,1220.736450,1765390
2020-11-02,1263.000000,1304.000000,1252.550049,1296.800049,1254.150269,1170019
2020-11-03,1306.949951,1323.500000,1286.050049,1299.550049,1256.809814,959569
2020-11-04,1299.000000,1311.500000,1285.199951,1303.000000,1260.146362,681446
2020-11-05,1312.000000,1344.400024,1305.000000,1335.050049,1291.142334,1025004
2020-11-06,1334.099976,1373.449951,1324.000000,1346.250000,1301.973877,1232119
2020-11-09,1358.000000,1388.000000,1334.550049,1382.449951,1336.983154,1116835
2020-11-10,1383.900024,1436.750000,1370.000000,1381.750000,1336.306396,1767347
2020-11-11,1392.699951,1414.550049,1381.300049,1395.400024,1349.507446,925673
2020-11-12,1398.000000,1421.949951,1385.050049,1403.550049,1357.389404,913769
2020-11-13,1400.000000,1478.750000,1389.750000,1469.699951,1421.363770,2019438
2020-11-14,1470.000000,1476.599976,1441.550049,1455.500000,1407.630737,213718
2020-11-17,1470.050049,1470.099976,1385.199951,1411.000000,1364.594360,1199249
2020-11-18,1411.000000,1443.000000,1399.900024,1436.300049,1389.062256,1077949
2020-11-19,1425.099976,1452.000000,1385.050049,1393.050049,1347.234741,1267472
2020-11-20,1403.800049,1417.550049,1371.250000,1395.449951,1349.555786,956220
2020-11-23,1413.250000,1438.949951,1380.099976,1392.900024,1347.089600,917976
2020-11-24,1395.500000,1443.000000,1390.050049,1425.449951,1378.568970,1438521
2020-11-25,1449.650024,1451.250000,1384.500000,1388.550049,1342.882690,1338089
2020-11-26,1395.000000,1428.050049,1376.050049,1423.750000,1376.924927,928415
2020-11-27,1420.000000,1442.000000,1374.150024,1388.099976,1342.447510,1734495
2020-12-01,1405.849976,1435.000000,1390.250000,1414.449951,1367.930786,1029260
2020-12-02,1424.800049,1459.000000,1404.050049,1422.250000,1375.474243,1914803
2020-12-03,1430.000000,1500.000000,1426.000000,1492.650024,1443.559082,3040688
2020-12-04,1504.949951,1517.400024,1440.949951,1468.349976,1420.058105,2174009
2020-12-07,1474.800049,1507.000000,1461.400024,1500.250000,1450.909058,1228551
2020-12-08,1510.000000,1522.599976,1460.000000,1483.449951,1434.661499,1187429
2020-12-09,1492.000000,1493.750000,1461.099976,1466.199951,1417.978882,858675
2020-12-10,1473.949951,1473.949951,1421.000000,1454.000000,1406.180054,1145429
2020-12-11,1474.000000,1474.000000,1426.199951,1433.849976,1386.692871,953425
2020-12-14,1444.000000,1444.000000,1415.300049,1422.550049,1375.764526,747538
2020-12-15,1421.949951,1458.900024,1388.000000,1448.650024,1401.006104,1625460
2020-12-16,1463.000000,1466.750000,1430.000000,1457.599976,1409.661743,1727084
2020-12-17,1450.000000,1483.849976,1435.650024,1441.599976,1394.187988,1600483
2020-12-18,1442.199951,1463.000000,1418.000000,1445.150024,1397.621216,1259991
2020-12-21,1440.000000,1445.900024,1302.300049,1345.400024,1301.151855,1270586
2020-12-22,1356.000000,1359.750000,1282.949951,1335.449951,1291.529053,1551978
2020-12-23,1354.000000,1432.949951,1341.400024,1424.400024,1377.553711,3324559
2020-12-24,1430.500000,1440.949951,1395.000000,1406.599976,1360.339111,1137404
2020-12-28,1415.000000,1478.750000,1410.150024,1445.599976,1398.056396,2254204
2020-12-29,1449.000000,1452.650024,1416.750000,1426.199951,1379.294434,886216
2020-12-30,1426.199951,1440.000000,1402.900024,1435.800049,1388.578735,848528
2020-12-31,1430.000000,1447.550049,1417.000000,1428.650024,1381.663818,831274
2021-01-01,1428.849976,1489.900024,1425.050049,1480.349976,1431.663574,1677445
2021-01-04,1486.050049,1494.800049,1452.199951,1477.400024,1428.810547,1426471
2021-01-05,1466.000000,1467.000000,1430.000000,1441.949951,1394.526367,1612770
2021-01-06,1449.400024,1454.500000,1382.000000,1415.449951,1368.897949,1789303
2021-01-07,1441.000000,1515.150024,1425.349976,1496.849976,1447.620850,3899946
2021-01-08,1503.000000,1569.849976,1500.099976,1524.550049,1474.409912,4843627
2021-01-11,1534.500000,1534.500000,1465.900024,1507.849976,1458.259033,2013092
2021-01-12,1507.849976,1587.900024,1490.099976,1564.500000,1513.046021,3831203
2021-01-13,1577.099976,1601.000000,1522.349976,1567.150024,1515.608765,3941557
2021-01-14,1573.550049,1619.400024,1551.599976,1596.949951,1544.428711,3643758
2021-01-15,1589.949951,1641.099976,1564.000000,1625.150024,1571.701294,4100472
2021-01-18,1638.949951,1649.699951,1555.650024,1584.650024,1532.533203,4742737
2021-01-19,1601.000000,1624.900024,1581.050049,1591.550049,1539.206421,1903605
2021-01-20,1590.500000,1609.849976,1576.000000,1596.250000,1543.751831,1270073
2021-01-21,1616.000000,1626.349976,1547.750000,1563.500000,1512.078857,1607235
2021-01-22,1564.000000,1587.599976,1480.449951,1487.449951,1438.529907,1889355
2021-01-25,1528.000000,1533.949951,1452.199951,1467.550049,1419.284546,2058412
2021-01-27,1464.099976,1497.599976,1411.800049,1421.150024,1374.410645,1414828
2021-01-28,1410.000000,1418.000000,1364.199951,1372.900024,1327.747314,2039875
2021-01-29,1395.250000,1398.949951,1303.599976,1311.449951,1268.318359,2337142
2021-02-01,1325.000000,1409.599976,1307.699951,1404.550049,1358.356445,1701154
2021-02-02,1415.199951,1516.550049,1411.949951,1500.900024,1451.537720,2603431
2021-02-03,1490.900024,1557.000000,1490.900024,1515.300049,1465.464111,2059170
2021-02-04,1523.000000,1540.949951,1501.000000,1522.250000,1472.185425,1079616
2021-02-05,1524.949951,1579.900024,1521.949951,1541.550049,1490.850830,2346846
2021-02-08,1555.000000,1618.000000,1549.000000,1591.250000,1538.916138,1849756
2021-02-09,1590.000000,1606.949951,1555.000000,1579.250000,1527.310913,1059988
2021-02-10,1590.000000,1639.349976,1582.050049,1621.050049,1567.736206,2109626
2021-02-11,1621.199951,1676.949951,1597.050049,1632.449951,1578.761108,2086716
2021-02-12,1635.000000,1750.000000,1627.000000,1729.949951,1673.054443,5451326
2021-02-15,1738.099976,1859.000000,1730.000000,1842.449951,1781.854614,3507893
2021-02-16,1875.000000,1875.000000,1786.099976,1842.099976,1781.516113,1996884
2021-02-17,1830.000000,1895.000000,1820.000000,1886.650024,1824.600952,2149253
2021-02-18,1881.099976,1931.949951,1861.800049,1899.150024,1836.689941,2093234
2021-02-19,1888.000000,1888.000000,1803.000000,1840.500000,1779.968750,1439543
2021-02-22,1835.000000,1839.900024,1773.550049,1807.250000,1747.812256,1106413
2021-02-23,1814.900024,1925.000000,1811.900024,1851.550049,1790.655396,2868872
2021-02-24,1869.449951,1884.849976,1810.000000,1859.199951,1798.053711,742615
2021-02-25,1873.949951,1964.000000,1868.199951,1949.650024,1885.528931,2361039
2021-02-26,1914.750000,1951.650024,1809.000000,1829.250000,1769.088745,2750819
2021-03-01,1862.300049,1945.599976,1855.000000,1879.300049,1817.492676,1993564
2021-03-02,1900.000000,1938.000000,1889.099976,1918.699951,1855.596802,1252304
2021-03-03,1940.449951,2007.699951,1930.000000,1993.099976,1927.549927,1836089
2021-03-04,1964.000000,1988.000000,1942.000000,1956.750000,1892.395508,951360
2021-03-05,1950.000000,1988.000000,1900.050049,1924.449951,1861.157593,1352191
2021-03-08,1951.099976,1963.500000,1910.150024,1917.000000,1853.952759,616761
2021-03-09,1947.449951,1947.449951,1869.000000,1908.150024,1845.393799,765738
2021-03-10,1931.000000,1972.000000,1892.800049,1957.800049,1893.410889,713980
2021-03-12,1970.000000,1979.800049,1883.000000,1906.300049,1843.604736,1125876
2021-03-15,1915.000000,1922.300049,1821.000000,1863.250000,1801.970459,935528
2021-03-16,1881.900024,1889.800049,1852.199951,1876.349976,1814.639648,716919
2021-03-17,1885.750000,1885.750000,1798.650024,1809.699951,1750.181641,617943
2021-03-18,1810.750000,1885.000000,1810.750000,1839.349976,1778.856567,1490814
2021-03-19,1825.000000,1902.949951,1777.000000,1889.050049,1826.921997,1216812
2021-03-22,1889.000000,1919.050049,1865.699951,1896.250000,1833.885254,748612
2021-03-23,1902.000000,1937.000000,1889.000000,1910.699951,1847.859985,879953
2021-03-24,1890.300049,1909.199951,1835.199951,1844.650024,1783.982178,582449
2021-03-25,1830.000000,1851.750000,1751.599976,1793.000000,1734.030884,1093991
2021-03-26,1823.000000,1829.949951,1776.000000,1804.349976,1745.007568,1329029
2021-03-30,1833.900024,1841.800049,1757.949951,1764.699951,1706.661621,1019808
2021-03-31,1765.000000,1853.449951,1741.650024,1753.150024,1695.491577,2078267
2021-04-01,1777.400024,1819.550049,1761.800049,1779.800049,1721.265137,1622529
2021-04-05,1797.000000,1797.000000,1690.000000,1744.050049,1686.690796,878698
2021-04-06,1744.949951,1781.449951,1737.449951,1750.199951,1692.638550,614340
2021-04-07,1751.500000,1800.000000,1750.849976,1783.099976,1724.456543,626889
2021-04-08,1796.000000,1826.449951,1777.000000,1802.250000,1742.976807,727029
2021-04-09,1799.500000,1849.000000,1781.699951,1809.199951,1749.698120,1047660
2021-04-12,1768.000000,1768.000000,1607.099976,1630.099976,1576.488525,1423645
2021-04-13,1632.900024,1728.000000,1632.900024,1714.099976,1657.725830,1364359
2021-04-15,1715.000000,1738.000000,1682.099976,1716.500000,1660.046875,714230
2021-04-16,1716.000000,1751.699951,1703.849976,1720.050049,1663.480225,556765
2021-04-19,1676.000000,1686.849976,1626.250000,1663.000000,1608.306396,618646
2021-04-20,1690.000000,1758.349976,1680.000000,1704.000000,1647.958008,1398433
2021-04-22,1693.750000,1693.750000,1651.000000,1656.550049,1602.068604,1202862
2021-04-23,1654.300049,1669.449951,1635.000000,1647.250000,1593.074463,706753
2021-04-26,1670.000000,1684.099976,1625.449951,1635.199951,1581.420654,822708
2021-04-27,1643.900024,1670.000000,1612.000000,1659.000000,1604.437988,1102390
2021-04-28,1673.900024,1729.000000,1665.050049,1708.349976,1652.164917,1118641
2021-04-29,1719.000000,1738.500000,1685.000000,1692.449951,1636.787842,745963
2021-04-30,1687.000000,1714.000000,1662.500000,1680.199951,1624.940674,765368
2021-05-03,1655.099976,1715.800049,1654.500000,1707.349976,1651.197754,635669
2021-05-04,1712.000000,1726.650024,1656.500000,1664.550049,1609.805420,754176
2021-05-05,1689.000000,1733.000000,1674.349976,1720.900024,1664.302246,977956
2021-05-06,1727.949951,1730.000000,1685.000000,1700.099976,1644.186279,565645
2021-05-07,1709.000000,1713.500000,1660.000000,1669.650024,1614.737793,727800
2021-05-10,1684.000000,1715.000000,1677.300049,1707.000000,1650.859375,443010
2021-05-11,1700.000000,1724.949951,1685.000000,1692.900024,1637.223022,738291
2021-05-12,1692.000000,1716.000000,1672.000000,1694.750000,1639.012207,592737
2021-05-14,1666.000000,1690.000000,1615.300049,1633.650024,1579.921753,1775371
2021-05-17,1635.900024,1663.800049,1624.000000,1652.949951,1598.586914,464287
2021-05-18,1658.000000,1704.000000,1655.050049,1692.449951,1636.787842,972726
2021-05-19,1692.449951,1712.000000,1671.000000,1687.000000,1631.517090,936225
2021-05-20,1685.000000,1710.000000,1672.000000,1680.800049,1625.521118,499607
2021-05-21,1689.599976,1748.800049,1686.099976,1728.699951,1671.845703,1659140
2021-05-24,1735.800049,1749.449951,1694.000000,1699.949951,1644.041260,692885
2021-05-25,1705.099976,1728.800049,1688.000000,1700.599976,1644.669800,828396
2021-05-26,1709.099976,1733.849976,1697.099976,1701.599976,1645.636963,569922
2021-05-27,1703.949951,1820.000000,1687.050049,1808.400024,1748.924561,2748543
2021-05-28,1810.000000,1816.349976,1772.550049,1785.900024,1727.164551,941131
2021-05-31,1799.000000,1842.449951,1787.199951,1816.199951,1756.467896,1175571
2021-06-01,1824.949951,1846.849976,1776.000000,1796.949951,1737.850952,825452
2021-06-02,1800.000000,1845.400024,1800.000000,1841.300049,1780.742432,928453
2021-06-03,1848.500000,1871.099976,1833.949951,1841.150024,1780.597412,666201
2021-06-04,1845.000000,1938.000000,1833.050049,1928.099976,1864.687744,2050140
2021-06-07,1939.800049,2055.000000,1905.849976,1960.750000,1896.263916,2987925
2021-06-08,1968.949951,2237.949951,1940.550049,2166.699951,2095.440430,6095588
2021-06-09,2160.000000,2199.199951,2111.000000,2128.449951,2058.448486,2788675
2021-06-10,2140.000000,2221.000000,2128.000000,2195.949951,2123.728516,1258802
2021-06-11,2188.000000,2331.000000,2180.949951,2252.800049,2178.708984,3401862
2021-06-14,2252.899902,2252.899902,2161.000000,2218.600098,2145.633789,944837
2021-06-15,2232.000000,2268.600098,2201.050049,2217.050049,2144.134766,892965
2021-06-16,2233.850098,2244.000000,2191.000000,2210.649902,2137.945068,679546
2021-06-17,2194.899902,2222.199951,2142.000000,2163.100098,2091.958984,865679
2021-06-18,2170.000000,2255.000000,2118.500000,2236.500000,2162.945068,1403778
2021-06-21,2190.000000,2336.000000,2185.000000,2321.399902,2245.052490,1648626
2021-06-22,2341.000000,2494.449951,2341.000000,2446.300049,2365.844727,3670120
2021-06-23,2445.149902,2505.750000,2421.250000,2432.550049,2352.547119,1929439
2021-06-24,2432.550049,2441.600098,2386.399902,2398.850098,2319.955566,898667
2021-06-25,2415.000000,2442.000000,2394.050049,2423.149902,2343.456055,766422
2021-06-28,2425.100098,2520.899902,2405.550049,2417.050049,2337.556885,1387554
2021-06-29,2433.949951,2450.000000,2402.649902,2414.399902,2334.993896,642993
2021-06-30,2402.000000,2430.899902,2346.050049,2398.250000,2319.375000,1161191
2021-07-01,2408.500000,2445.000000,2391.649902,2398.899902,2320.003906,631914
2021-07-02,2412.000000,2450.000000,2396.000000,2404.750000,2325.661377,689912
2021-07-05,2429.899902,2448.250000,2404.399902,2408.699951,2329.481445,520420
2021-07-06,2379.300049,2404.699951,2341.399902,2348.949951,2303.251953,668185
2021-07-07,2358.000000,2366.000000,2316.500000,2331.899902,2286.533691,460806
2021-07-08,2335.000000,2383.750000,2311.100098,2320.449951,2275.306396,602000
2021-07-09,2326.199951,2348.750000,2295.449951,2312.149902,2267.167725,575068
2021-07-12,2324.850098,2354.399902,2304.100098,2308.500000,2263.588867,511620
2021-07-13,2319.000000,2333.949951,2313.300049,2321.550049,2276.385010,417285
2021-07-14,2321.649902,2324.399902,2280.100098,2289.649902,2245.105469,511683
2021-07-15,2290.000000,2331.000000,2272.000000,2277.250000,2232.946777,639927
2021-07-16,2283.500000,2379.800049,2281.050049,2351.250000,2305.507324,1137222
2021-07-19,2340.000000,2348.250000,2275.399902,2298.600098,2253.881592,610980
2021-07-20,2300.000000,2322.050049,2187.250000,2198.550049,2155.778076,668992
2021-07-22,2235.750000,2254.649902,2206.000000,2234.649902,2191.175537,466474
2021-07-23,2239.949951,2278.399902,2207.199951,2255.050049,2211.178711,538472
2021-07-26,2261.800049,2268.699951,2232.399902,2252.600098,2208.776611,293868
2021-07-27,2260.500000,2410.000000,2260.500000,2305.600098,2260.745361,2205459
2021-07-28,2305.000000,2380.000000,2300.100098,2310.750000,2265.795166,1235061
2021-07-29,2322.300049,2389.800049,2287.000000,2317.699951,2272.609863,1561725
2021-07-30,2335.850098,2354.149902,2311.000000,2318.600098,2273.492432,690144
2021-08-02,2347.350098,2500.000000,2337.000000,2489.850098,2441.410889,2579839
2021-08-03,2507.550049,2535.000000,2467.199951,2507.000000,2458.227051,1090115
2021-08-04,2508.449951,2578.550049,2502.649902,2550.500000,2500.880859,1548341
2021-08-05,2568.500000,2615.000000,2523.050049,2598.800049,2548.241211,1504784
2021-08-06,2597.899902,2687.899902,2583.100098,2666.350098,2614.477051,2786438
2021-08-09,2658.000000,2858.000000,2640.000000,2814.100098,2759.352783,4173555
2021-08-10,2809.699951,2819.750000,2746.550049,2786.149902,2731.946289,2167120
2021-08-11,2790.000000,2790.100098,2630.050049,2729.699951,2676.594482,1439236
2021-08-12,2729.500000,2782.000000,2688.750000,2718.800049,2665.906738,639553
2021-08-13,2729.600098,2758.699951,2683.449951,2724.899902,2671.887939,412408
2021-08-16,2725.000000,2793.149902,2690.149902,2767.800049,2713.953369,631848
2021-08-17,2778.899902,2793.550049,2675.250000,2701.600098,2649.041504,787455
2021-08-18,2710.000000,2760.899902,2684.050049,2701.500000,2648.943359,804607
2021-08-20,2670.000000,2717.800049,2615.000000,2636.399902,2585.109619,780172
2021-08-23,2645.000000,2672.500000,2531.300049,2552.250000,2502.596924,645837
2021-08-24,2551.949951,2640.000000,2514.850098,2609.649902,2558.880127,718430
2021-08-25,2600.000000,2635.000000,2555.000000,2563.699951,2513.823975,638895
2021-08-26,2567.500000,2622.899902,2550.100098,2567.050049,2517.108887,509589
2021-08-27,2562.050049,2600.000000,2558.250000,2571.100098,2521.080322,350202
2021-08-30,2583.949951,2659.949951,2581.000000,2599.500000,2548.927734,730811
2021-08-31,2615.000000,2644.050049,2562.000000,2606.649902,2555.938477,1019155
2021-09-01,2630.000000,2699.000000,2570.050049,2594.550049,2544.073975,1335925
2021-09-02,2603.000000,2642.000000,2592.800049,2608.800049,2558.046631,669031
2021-09-03,2625.000000,2712.000000,2595.000000,2614.899902,2564.027832,1558904
2021-09-06,2627.949951,2680.000000,2618.000000,2640.550049,2589.178955,1303033
2021-09-07,2655.000000,2674.949951,2555.000000,2580.699951,2530.493408,992627
2021-09-08,2589.949951,2607.899902,2553.699951,2579.449951,2529.267578,731713
2021-09-09,2580.000000,2606.000000,2561.050049,2575.649902,2525.541504,454802
2021-09-13,2575.600098,2602.850098,2552.000000,2570.600098,2520.589844,547321
2021-09-14,2570.649902,2658.649902,2570.649902,2648.699951,2597.170410,1197023
2021-09-15,2670.000000,2674.899902,2632.000000,2649.949951,2598.395996,853997
2021-09-16,2654.699951,2672.949951,2635.000000,2648.649902,2597.121338,825801
2021-09-17,2666.000000,2680.000000,2562.300049,2634.699951,2583.442871,1291344
2021-09-20,2615.000000,2632.000000,2492.550049,2503.550049,2454.844238,767884
2021-09-21,2506.500000,2624.949951,2461.050049,2612.500000,2561.674805,1228687
2021-09-22,2612.000000,2670.000000,2586.100098,2638.100098,2586.776855,1323228
2021-09-23,2659.000000,2797.000000,2655.000000,2779.600098,2725.523926,3017172
2021-09-24,2798.000000,2830.000000,2731.000000,2767.500000,2713.659180,1448440
2021-09-27,2805.000000,2826.000000,2735.000000,2751.850098,2698.313721,854168
2021-09-28,2770.000000,2787.399902,2616.550049,2683.500000,2631.293457,767912
2021-09-29,2680.000000,2703.300049,2626.000000,2642.149902,2590.747803,1002614
2021-09-30,2667.000000,2667.000000,2584.050049,2595.800049,2545.299561,786892
2021-10-01,2574.000000,2665.000000,2570.000000,2655.399902,2603.739990,1304734
2021-10-04,2680.000000,2839.000000,2665.500000,2786.250000,2732.044434,2624705
2021-10-05,2792.699951,2944.000000,2760.100098,2922.449951,2865.594727,3292971
2021-10-06,2941.850098,2941.850098,2828.850098,2842.149902,2786.856934,1300210
2021-10-07,2882.899902,3014.949951,2861.000000,2888.199951,2832.010986,3226907
2021-10-08,2931.000000,2943.300049,2728.000000,2736.250000,2683.017090,2561863
2021-10-11,2760.300049,2782.600098,2711.000000,2754.350098,2700.765137,712218
2021-10-12,2761.000000,2817.550049,2754.350098,2791.000000,2736.702148,1078427
2021-10-13,2801.000000,2849.899902,2787.300049,2797.050049,2742.634277,874513
2021-10-14,2801.000000,2855.000000,2801.000000,2835.750000,2780.581543,672686
2021-10-18,2860.000000,2877.899902,2802.050049,2816.750000,2761.951172,481899
2021-10-19,2816.750000,2847.000000,2728.050049,2746.699951,2693.263916,475052
2021-10-20,2746.699951,2772.699951,2610.000000,2662.100098,2610.309814,659611
2021-10-21,2688.699951,2730.000000,2660.000000,2683.199951,2630.999268,534027
2021-10-22,2689.000000,2709.699951,2575.050049,2588.149902,2537.798340,461012
2021-10-25,2607.800049,2619.449951,2510.000000,2601.250000,2550.643555,600208
2021-10-26,2603.000000,2703.300049,2595.199951,2673.199951,2621.193848,557597
2021-10-27,2673.000000,2719.000000,2667.399902,2676.350098,2624.282715,384103
2021-10-28,2672.199951,2710.000000,2581.149902,2596.949951,2546.427246,399294
2021-10-29,2591.000000,2677.699951,2551.100098,2601.750000,2551.133789,498824
2021-11-01,2615.399902,2656.500000,2562.000000,2615.100098,2564.224121,426471
2021-11-02,2620.000000,2760.000000,2620.000000,2700.000000,2647.472412,1721025
2021-11-03,2714.800049,2740.000000,2677.000000,2729.449951,2676.349365,412402
2021-11-04,2750.000000,2758.000000,2735.149902,2747.949951,2694.489502,83270
2021-11-08,2757.000000,2797.449951,2710.000000,2765.600098,2711.796387,368682
2021-11-09,2770.000000,2797.300049,2744.050049,2772.800049,2718.856201,247777
2021-11-10,2768.000000,2863.449951,2750.149902,2819.649902,2764.794678,999177
2021-11-11,2827.000000,2827.399902,2678.300049,2711.100098,2658.356689,695212
2021-11-12,2711.100098,2761.000000,2600.899902,2654.300049,2602.661621,1015011
2021-11-15,2675.000000,2675.000000,2600.199951,2613.899902,2563.047363,364818
2021-11-16,2616.000000,2659.899902,2597.550049,2623.850098,2572.803955,502182
2021-11-17,2611.000000,2649.000000,2561.899902,2573.000000,2522.943115,402163
2021-11-18,2580.000000,2618.000000,2546.000000,2551.850098,2502.204834,464455
2021-11-22,2574.600098,2617.800049,2515.550049,2580.250000,2530.052002,666304
2021-11-23,2560.000000,2643.949951,2557.600098,2613.699951,2562.851318,613754
2021-11-24,2627.199951,2643.649902,2585.300049,2595.800049,2545.299561,289155
2021-11-25,2597.000000,2672.000000,2581.050049,2651.449951,2599.866943,638614
2021-11-26,2621.000000,2634.000000,2461.050049,2471.500000,2423.417725,660403
2021-11-29,2460.000000,2475.000000,2375.000000,2384.699951,2338.306396,671934
2021-11-30,2385.000000,2508.199951,2380.750000,2418.350098,2371.302002,1340870
2021-12-01,2435.300049,2488.500000,2416.300049,2476.850098,2428.663818,629938
2021-12-02,2479.949951,2538.949951,2452.050049,2518.050049,2469.062256,480127
2021-12-03,2529.949951,2578.000000,2511.050049,2528.050049,2478.867676,514212
2021-12-06,2530.600098,2561.649902,2510.500000,2519.300049,2470.287842,271441
2021-12-07,2569.000000,2594.850098,2501.100098,2584.649902,2534.366455,761675
2021-12-08,2594.000000,2637.300049,2588.149902,2627.149902,2576.039551,433388
2021-12-09,2627.000000,2664.000000,2612.449951,2635.699951,2584.423340,412226
2021-12-10,2640.000000,2661.000000,2611.000000,2650.100098,2598.543213,313881
2021-12-13,2650.000000,2804.699951,2650.000000,2746.300049,2692.871826,2223741
2021-12-14,2749.949951,2749.949951,2557.649902,2602.500000,2551.869141,1497505
2021-12-15,2605.800049,2620.350098,2530.100098,2549.550049,2499.949463,442087
2021-12-16,2570.000000,2613.949951,2551.000000,2572.850098,2522.796143,633859
2021-12-17,2574.000000,2589.000000,2490.300049,2516.250000,2467.297119,724472
2021-12-20,2489.250000,2505.000000,2430.000000,2453.050049,2405.326904,652001
2021-12-21,2488.000000,2569.000000,2456.000000,2554.649902,2504.949951,703294
2021-12-22,2568.699951,2607.800049,2556.000000,2590.000000,2539.612549,481531
2021-12-23,2591.000000,2609.800049,2572.000000,2599.250000,2548.682373,342660
2021-12-24,2610.000000,2625.000000,2563.699951,2576.800049,2526.669189,354735
2021-12-27,2580.000000,2609.550049,2536.000000,2601.399902,2550.790527,302567
2021-12-28,2610.000000,2625.000000,2583.199951,2597.800049,2547.260742,224017
2021-12-29,2590.000000,2654.500000,2590.000000,2615.699951,2564.812500,487000
2021-12-30,2616.350098,2639.800049,2588.000000,2616.699951,2565.792969,338935
2021-12-31,2616.500000,2668.449951,2615.949951,2643.899902,2592.463623,375725
