Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,243.199997,243.699997,236.350006,239.199997,224.286591,26837
2021-01-18,240.000000,240.000000,228.000000,230.800003,216.410309,35645
2021-01-19,232.050003,237.699997,231.949997,232.800003,218.285614,17368
2021-01-20,232.899994,233.699997,230.000000,232.199997,217.723022,15663
2021-01-21,233.899994,234.000000,221.500000,225.300003,211.253220,26954
2021-01-22,226.800003,226.800003,217.449997,222.399994,208.534027,30997
2021-01-25,221.600006,226.399994,216.149994,220.800003,207.033783,23763
2021-01-27,221.050003,221.050003,215.449997,219.199997,205.533539,16319
2021-01-28,219.600006,224.300003,216.949997,222.500000,208.627792,14351
2021-01-29,224.850006,225.500000,222.000000,223.050003,209.143509,10605
2021-02-01,222.500000,235.949997,218.550003,231.199997,216.785370,27039
2021-02-02,232.550003,238.199997,230.050003,231.050003,216.644730,25878
2021-02-03,232.000000,233.000000,225.850006,231.550003,217.113556,27421
2021-02-04,230.000000,240.000000,225.050003,232.399994,217.910553,81381
2021-02-05,234.699997,245.000000,233.000000,243.199997,228.037201,83017
2021-02-08,245.000000,248.000000,232.699997,237.250000,222.458176,67124
2021-02-09,250.000000,252.500000,231.100006,233.600006,219.035736,162475
2021-02-10,231.250000,235.750000,230.100006,231.199997,216.785370,43892
2021-02-11,232.000000,232.949997,229.149994,230.300003,215.941483,26497
2021-02-12,230.100006,231.949997,225.050003,226.149994,212.050217,38171
2021-02-15,228.949997,229.500000,223.899994,224.449997,210.456207,26790
2021-02-16,227.050003,227.050003,220.050003,221.199997,207.408829,27296
2021-02-17,221.300003,227.949997,220.250000,222.649994,208.768433,37428
2021-02-18,229.000000,229.000000,221.699997,226.750000,212.612823,25425
2021-02-19,227.350006,234.899994,223.000000,233.300003,218.754440,71477
2021-02-22,237.949997,237.949997,227.000000,234.350006,219.738983,37858
2021-02-23,237.800003,237.800003,215.699997,224.100006,210.128052,681331
2021-02-24,226.000000,236.350006,225.250000,231.500000,217.066666,86179
2021-02-25,236.449997,237.750000,231.000000,232.600006,218.098099,56385
2021-02-26,228.000000,232.699997,226.000000,228.699997,214.441238,44407
2021-03-01,230.000000,235.000000,230.000000,232.250000,217.769913,32656
2021-03-02,230.000000,237.000000,230.000000,235.649994,220.957932,35858
2021-03-03,234.000000,239.800003,232.000000,235.899994,221.192337,91614
2021-03-04,234.000000,239.500000,231.000000,233.699997,219.129501,52764
2021-03-05,234.050003,240.000000,226.699997,228.199997,213.972412,83931
2021-03-08,231.949997,231.949997,226.449997,227.550003,213.362930,31324
2021-03-09,229.699997,230.000000,223.949997,224.899994,210.878159,27290
2021-03-10,226.699997,226.699997,222.250000,223.750000,209.799866,19211
2021-03-12,226.000000,227.250000,220.500000,221.350006,207.549500,18132
2021-03-15,221.100006,223.100006,215.850006,217.800003,204.220825,50031
2021-03-16,217.800003,225.000000,217.800003,221.949997,208.112076,33716
2021-03-17,223.699997,223.699997,218.000000,218.399994,204.783401,11347
2021-03-18,220.949997,222.850006,218.000000,218.300003,204.689651,23058
2021-03-19,216.000000,216.000000,207.100006,213.550003,200.235809,27949
2021-03-22,214.100006,214.350006,208.050003,211.800003,198.594910,19168
2021-03-23,215.000000,224.000000,214.000000,218.750000,205.111588,330834
2021-03-24,220.500000,225.949997,217.100006,218.899994,205.252243,31478
2021-03-25,220.149994,220.149994,211.199997,215.500000,202.064224,21299
2021-03-26,215.500000,230.000000,215.050003,223.750000,209.799866,50312
2021-03-30,225.000000,228.800003,221.250000,223.550003,209.612335,26965
2021-03-31,224.800003,235.000000,220.000000,226.250000,212.143997,48503
2021-04-01,226.000000,232.000000,224.899994,229.750000,215.425766,30863
2021-04-05,229.000000,229.000000,221.000000,223.750000,209.799866,22645
2021-04-06,224.949997,227.000000,219.000000,220.500000,206.752487,24641
2021-04-07,222.550003,223.500000,217.300003,219.449997,205.767944,13746
2021-04-08,223.850006,261.799988,218.300003,252.949997,237.179321,846665
2021-04-09,253.250000,253.250000,237.000000,239.649994,224.708527,233794
2021-04-12,234.500000,235.000000,218.100006,219.649994,205.955475,100887
2021-04-13,219.699997,238.000000,219.699997,224.300003,210.315582,96838
2021-04-15,226.949997,230.050003,218.000000,223.250000,209.331039,54300
2021-04-16,225.250000,227.399994,223.100006,225.000000,210.971924,81944
2021-04-19,220.550003,222.949997,217.600006,219.500000,205.814835,34563
2021-04-20,222.949997,226.000000,220.000000,221.850006,208.018326,22028
2021-04-22,221.850006,226.800003,218.199997,223.800003,209.846741,21754
2021-04-23,226.000000,235.000000,221.000000,223.850006,209.893631,57880
2021-04-26,227.899994,232.000000,222.899994,226.100006,212.003342,32569
2021-04-27,227.250000,238.699997,225.399994,233.600006,219.035736,80234
2021-04-28,237.000000,237.899994,231.100006,232.600006,218.098099,24289
2021-04-29,236.899994,236.899994,227.949997,229.050003,214.769424,17476
2021-04-30,226.100006,234.300003,222.600006,224.050003,210.081161,27522
2021-05-03,222.100006,229.899994,222.100006,226.750000,212.612823,17248
2021-05-04,229.000000,236.000000,225.000000,226.250000,212.143997,60698
2021-05-05,227.050003,237.550003,227.050003,234.250000,219.645218,84885
2021-05-06,236.949997,262.000000,236.300003,247.699997,232.256653,324146
2021-05-07,247.699997,248.800003,241.199997,246.600006,231.225235,183895
2021-05-10,249.949997,260.000000,249.300003,252.500000,236.757385,143453
2021-05-11,251.000000,275.000000,249.000000,265.899994,249.321930,414507
2021-05-12,269.350006,281.399994,265.899994,270.250000,253.400742,366452
2021-05-14,272.200012,272.549988,257.500000,261.049988,244.774307,122079
2021-05-17,257.000000,260.299988,251.000000,256.850006,240.836182,140954
2021-05-18,258.850006,263.950012,257.299988,260.049988,243.836655,58635
2021-05-19,264.850006,264.850006,255.000000,255.899994,239.945404,71305
2021-05-20,260.000000,267.500000,255.000000,265.399994,248.853104,141679
2021-05-21,265.299988,270.000000,263.000000,265.149994,248.618683,58152
2021-05-24,265.149994,274.899994,265.149994,272.850006,255.838623,110123
2021-05-25,274.950012,287.700012,271.200012,284.250000,266.527863,233614
2021-05-26,285.000000,295.000000,284.250000,289.100006,271.075500,199676
2021-05-27,291.850006,295.000000,283.950012,290.299988,272.200653,154934
2021-05-28,291.000000,295.000000,285.350006,287.399994,269.481476,111024
2021-05-31,293.500000,293.500000,282.250000,287.399994,269.481476,62049
2021-06-01,294.750000,327.000000,292.200012,319.899994,299.955200,804430
2021-06-02,315.700012,319.799988,310.100006,312.299988,292.829041,199416
2021-06-03,316.899994,316.899994,305.299988,307.899994,288.703369,92433
2021-06-04,308.500000,314.049988,302.149994,304.399994,285.421539,80199
2021-06-07,304.000000,312.500000,303.000000,303.950012,284.999664,57022
2021-06-08,303.000000,308.600006,302.000000,304.649994,285.655975,50154
2021-06-09,309.700012,319.750000,304.399994,308.850006,289.594147,127819
2021-06-10,304.049988,316.799988,304.049988,310.549988,291.188141,39262
2021-06-11,314.600006,314.600006,305.000000,309.299988,290.016052,43890
2021-06-14,310.000000,313.950012,303.000000,311.250000,291.844513,48941
2021-06-15,312.799988,312.799988,305.049988,307.049988,287.906342,45067
2021-06-16,312.000000,312.100006,303.399994,307.549988,288.375153,37752
2021-06-17,305.149994,314.350006,304.950012,308.649994,289.406586,44167
2021-06-18,316.000000,316.000000,299.000000,306.799988,287.671936,74202
2021-06-21,304.000000,311.850006,299.000000,309.600006,290.297363,44023
2021-06-22,312.799988,318.649994,310.149994,312.149994,292.688385,74472
2021-06-23,311.450012,349.899994,310.399994,334.600006,313.738678,790883
2021-06-24,336.799988,345.000000,325.600006,339.250000,318.098785,206788
2021-06-25,341.700012,342.899994,333.049988,337.899994,316.832947,57748
2021-06-28,338.000000,344.049988,336.000000,337.350006,316.317230,44775
2021-06-29,337.350006,340.700012,331.500000,334.399994,313.551147,27592
2021-06-30,331.649994,339.750000,330.149994,334.500000,313.644928,27163
2021-07-01,333.649994,339.200012,329.100006,330.250000,309.659882,35700
2021-07-02,331.049988,341.600006,322.000000,323.649994,303.471375,59316
2021-07-05,324.000000,332.950012,323.200012,324.649994,304.409027,52609
2021-07-06,328.649994,366.899994,327.000000,343.450012,322.036926,393488
2021-07-07,343.000000,346.450012,334.049988,335.549988,314.629456,60255
2021-07-08,338.250000,359.899994,336.049988,343.200012,321.802521,142156
2021-07-09,343.200012,357.000000,335.549988,350.649994,328.788025,80436
2021-07-12,350.649994,363.399994,347.000000,354.549988,332.444885,180380
2021-07-13,359.000000,368.000000,357.000000,360.750000,338.258331,147808
2021-07-14,360.750000,378.549988,356.000000,364.049988,341.352570,211740
2021-07-15,368.000000,374.950012,364.000000,368.500000,345.525116,125983
2021-07-16,370.299988,375.000000,366.200012,368.399994,345.431366,68182
2021-07-19,368.399994,368.399994,355.200012,362.950012,340.321167,47306
2021-07-20,361.799988,363.200012,345.299988,350.750000,328.881805,51433
2021-07-22,356.000000,364.000000,352.000000,356.299988,334.085754,37961
2021-07-23,360.000000,362.200012,352.500000,353.399994,331.366577,32940
2021-07-26,350.649994,357.950012,346.100006,347.100006,325.459351,27365
2021-07-27,347.000000,355.549988,346.200012,347.549988,325.881287,25908
2021-07-28,353.000000,380.000000,343.399994,366.000000,343.180969,268620
2021-07-29,368.549988,371.000000,356.700012,365.149994,342.384003,99494
2021-07-30,361.299988,389.700012,361.299988,376.899994,353.401398,459594
2021-08-02,379.000000,383.700012,374.049988,378.850006,355.229858,103261
2021-08-03,379.399994,383.250000,371.549988,376.950012,353.448303,71388
2021-08-04,380.000000,383.000000,354.049988,359.649994,337.226898,77152
2021-08-05,361.899994,362.000000,347.350006,349.450012,327.662842,64763
2021-08-06,334.000000,366.850006,333.950012,363.649994,340.977509,247105
2021-08-09,366.500000,374.200012,355.649994,360.750000,338.258331,91486
2021-08-10,360.750000,365.350006,343.250000,346.700012,325.084290,74756
2021-08-11,347.450012,378.500000,325.100006,344.850006,323.349640,87135
2021-08-12,346.600006,354.350006,345.000000,347.500000,325.834412,35154
2021-08-13,355.000000,359.000000,346.250000,348.450012,326.725220,54070
2021-08-16,348.000000,350.049988,333.149994,335.750000,314.816986,65183
2021-08-17,348.899994,348.899994,337.549988,344.899994,323.396515,76396
2021-08-18,349.000000,350.950012,338.000000,339.649994,318.473846,48037
2021-08-20,327.049988,342.500000,325.200012,327.149994,306.753174,35581
2021-08-23,326.299988,329.000000,309.450012,314.850006,295.220032,103508
2021-08-24,314.100006,327.000000,312.450012,320.250000,300.283356,45998
2021-08-25,323.000000,334.850006,320.000000,328.649994,308.159668,98333
2021-08-26,332.549988,356.000000,328.149994,346.299988,324.709229,196189
2021-08-27,349.850006,355.000000,344.100006,346.049988,324.474792,46373
2021-08-30,346.200012,354.899994,344.000000,346.200012,324.615479,59949
2021-08-31,348.500000,359.500000,348.500000,351.500000,329.585022,48262
2021-09-01,353.000000,356.200012,343.000000,346.399994,324.803009,42982
2021-09-02,354.399994,354.399994,347.000000,349.899994,328.084778,21820
2021-09-03,342.549988,351.950012,342.549988,347.100006,325.459351,17608
2021-09-06,347.500000,351.950012,346.200012,350.149994,328.319214,28341
2021-09-07,350.600006,371.000000,348.149994,361.350006,338.820923,151520
2021-09-08,374.000000,378.000000,366.100006,369.649994,346.603424,164189
2021-09-09,370.000000,373.000000,363.850006,368.100006,345.150055,32091
2021-09-13,370.000000,374.450012,367.000000,369.450012,346.415924,52602
2021-09-14,370.049988,378.100006,370.049988,371.850006,348.666260,82401
2021-09-15,375.799988,381.250000,373.149994,376.700012,353.213898,94636
2021-09-16,373.750000,376.200012,360.149994,362.500000,353.995117,77123
2021-09-17,363.000000,365.850006,351.000000,354.450012,346.134003,37247
2021-09-20,354.500000,360.000000,326.250000,332.850006,325.040771,59402
2021-09-21,330.000000,340.000000,329.850006,339.350006,331.388245,27016
2021-09-22,343.399994,349.250000,339.500000,342.450012,334.415527,100405
2021-09-23,348.799988,348.799988,343.000000,345.000000,336.905701,18637
2021-09-24,349.549988,349.549988,339.100006,340.200012,332.218323,14945
2021-09-27,340.299988,353.799988,339.200012,345.700012,337.589294,32215
2021-09-28,352.000000,352.000000,340.100006,344.950012,336.856873,22462
2021-09-29,345.000000,356.000000,342.399994,346.149994,338.028717,48637
2021-09-30,347.450012,362.950012,344.799988,358.950012,350.528412,58956
2021-10-01,357.000000,392.450012,353.450012,374.750000,365.957703,481284
2021-10-04,377.250000,388.600006,365.000000,383.049988,374.062958,125824
2021-10-05,383.000000,402.950012,373.149994,385.850006,376.797272,193367
2021-10-06,388.899994,394.899994,376.500000,378.850006,369.961517,77787
2021-10-07,387.000000,395.000000,372.000000,375.100006,366.299500,105756
2021-10-08,378.000000,381.399994,375.500000,376.350006,367.520172,30425
2021-10-11,387.950012,397.649994,385.549988,389.149994,380.019836,183855
2021-10-12,388.850006,389.549988,381.000000,383.299988,374.307098,42636
2021-10-13,388.750000,400.500000,380.000000,388.600006,379.482758,226539
2021-10-14,388.000000,394.700012,385.750000,392.049988,382.851807,63112
2021-10-18,394.799988,394.799988,389.000000,390.850006,381.679993,55059
2021-10-19,391.000000,408.000000,381.000000,395.950012,386.660339,170764
2021-10-20,395.000000,414.000000,381.700012,402.399994,392.958984,284479
2021-10-21,402.000000,412.899994,391.850006,396.149994,386.855621,114501
2021-10-22,396.500000,403.000000,390.000000,391.750000,382.558868,60411
2021-10-25,399.000000,399.000000,376.000000,379.649994,370.742737,71780
2021-10-26,380.100006,398.000000,380.100006,394.350006,385.097870,83589
2021-10-27,395.649994,404.100006,386.000000,387.399994,378.310913,44053
2021-10-28,390.000000,395.000000,382.049988,386.149994,377.090240,51839
2021-10-29,382.000000,392.700012,376.899994,389.350006,380.215179,32645
2021-11-01,394.600006,398.000000,386.899994,392.799988,383.584198,34360
2021-11-02,395.799988,403.250000,391.399994,401.299988,391.884796,80013
2021-11-03,402.549988,424.799988,402.549988,417.950012,408.144165,314737
2021-11-04,419.950012,425.700012,417.000000,420.250000,410.390198,45330
2021-11-08,422.000000,423.700012,417.250000,419.049988,409.218323,35127
2021-11-09,421.399994,421.500000,414.149994,416.149994,406.386383,42937
2021-11-10,416.000000,447.950012,412.000000,433.549988,423.378143,240883
2021-11-11,476.000000,520.250000,463.549988,520.250000,508.044006,572939
2021-11-12,570.000000,585.000000,534.250000,548.049988,535.191772,1632378
2021-11-15,548.049988,655.000000,539.450012,631.200012,616.390930,1552159
2021-11-16,604.950012,627.950012,576.599976,590.049988,576.206360,556545
2021-11-17,590.000000,636.000000,585.049988,600.349976,586.264709,388651
2021-11-18,609.700012,624.000000,586.349976,605.500000,591.293884,226908
2021-11-22,604.000000,621.000000,550.000000,562.500000,549.302734,236033
2021-11-23,558.500000,580.000000,551.000000,576.200012,562.681335,103864
2021-11-24,575.000000,599.799988,560.549988,567.900024,554.576111,96723
2021-11-25,567.900024,589.650024,567.900024,573.299988,559.849365,95373
2021-11-26,576.000000,578.000000,526.000000,537.950012,525.328735,104525
2021-11-29,535.049988,573.500000,505.000000,544.000000,531.236816,160162
2021-11-30,553.000000,572.299988,549.700012,552.049988,539.097900,73040
2021-12-01,558.900024,567.799988,549.450012,559.200012,546.080200,43461
2021-12-02,556.000000,615.099976,556.000000,615.099976,600.668640,201047
2021-12-03,643.000000,643.000000,565.000000,570.400024,557.017456,258855
2021-12-06,573.900024,587.950012,561.700012,566.799988,553.501892,118800
2021-12-07,571.299988,599.950012,558.400024,594.150024,580.210205,149674
2021-12-08,602.000000,603.799988,578.000000,583.000000,569.321777,55473
2021-12-09,581.349976,588.049988,568.000000,570.349976,556.968567,56821
2021-12-10,575.500000,579.650024,570.000000,571.500000,558.091614,29375
2021-12-13,573.000000,587.950012,571.500000,582.500000,568.833496,48970
2021-12-14,581.900024,626.000000,577.099976,611.650024,597.299622,133665
2021-12-15,622.000000,630.000000,596.650024,600.299988,586.215881,77859
2021-12-16,604.000000,621.000000,598.700012,614.799988,600.375671,87074
2021-12-17,618.000000,618.000000,577.650024,582.049988,568.394043,48841
2021-12-20,576.000000,576.000000,538.650024,559.200012,546.080200,58435
2021-12-21,573.000000,591.900024,569.500000,573.000000,559.556396,36518
2021-12-22,578.599976,584.000000,570.000000,576.500000,562.974304,15284
2021-12-23,582.400024,603.700012,575.000000,578.599976,565.025024,71852
2021-12-24,583.299988,583.500000,568.000000,569.900024,556.529175,15584
2021-12-27,572.750000,589.349976,560.099976,581.450012,567.808167,34043
2021-12-28,585.950012,603.000000,582.500000,588.900024,575.083374,34847
2021-12-29,589.000000,641.000000,589.000000,611.299988,596.957825,222298
2021-12-30,615.799988,626.950012,595.000000,600.750000,586.655334,57610
2021-12-31,605.000000,613.950012,596.400024,601.450012,587.338928,35092
2022-01-03,606.250000,615.450012,603.049988,606.099976,591.879822,27487
2022-01-04,609.900024,666.700012,606.099976,664.000000,648.421387,549928
2022-01-05,686.000000,702.000000,665.000000,672.150024,656.380188,477645
2022-01-06,669.950012,679.950012,652.349976,662.049988,646.517151,118345
2022-01-07,673.950012,680.750000,653.299988,662.750000,647.200745,87369
2022-01-10,670.000000,729.000000,667.700012,707.950012,691.340271,320039
2022-01-11,715.000000,715.950012,666.250000,674.450012,658.626221,86542
2022-01-12,694.900024,694.900024,662.000000,672.299988,656.526672,65201
2022-01-13,676.450012,676.500000,653.500000,658.500000,643.050415,49548
2022-01-14,662.400024,679.000000,660.049988,667.599976,651.936890,53710
2022-01-17,667.599976,685.000000,665.049988,669.099976,653.401733,40231
2022-01-18,670.900024,678.000000,629.299988,634.599976,619.711121,83473
2022-01-19,637.000000,673.549988,631.549988,662.599976,647.054199,66465
2022-01-20,665.000000,668.450012,655.000000,656.700012,641.292664,29815
2022-01-21,670.000000,675.000000,633.150024,648.349976,633.138550,55427
2022-01-24,658.250000,665.000000,583.549988,592.200012,578.305969,94043
2022-01-25,581.299988,614.950012,575.000000,605.000000,590.805664,87805
2022-01-27,585.000000,608.849976,585.000000,600.150024,586.069458,50880
2022-01-28,600.150024,637.000000,600.150024,616.049988,601.596375,47481
2022-01-31,625.049988,627.000000,608.049988,613.450012,599.057373,29642
2022-02-01,619.500000,621.450012,581.049988,608.700012,594.418823,34921
2022-02-02,611.950012,659.799988,611.950012,648.799988,633.578003,78875
2022-02-03,649.900024,674.099976,645.049988,664.549988,648.958496,72270
2022-02-04,656.000000,672.900024,598.099976,599.150024,585.092896,229582
2022-02-07,600.000000,614.700012,583.849976,589.400024,575.571655,95678
2022-02-08,595.099976,599.849976,561.000000,563.950012,550.718750,58781
2022-02-09,566.099976,589.099976,564.349976,582.200012,568.540588,58977
2022-02-10,587.000000,589.799988,569.650024,582.849976,569.175293,30710
2022-02-11,574.750000,574.750000,556.000000,558.400024,545.298950,32855
2022-02-14,545.000000,547.650024,515.099976,517.500000,505.358551,60909
2022-02-15,520.000000,540.000000,512.049988,536.500000,523.912781,42056
2022-02-16,540.599976,560.900024,535.200012,548.549988,535.680054,40155
2022-02-17,556.000000,560.349976,538.000000,543.799988,531.041504,16728
2022-02-18,540.500000,548.049988,529.000000,533.299988,520.787842,12141
2022-02-21,530.099976,530.150024,510.149994,516.299988,504.186676,27037
2022-02-22,501.000000,509.299988,495.000000,497.899994,486.218384,35107
2022-02-23,525.000000,525.000000,475.250000,490.100006,478.601410,77626
2022-02-24,470.000000,483.950012,450.000000,450.750000,440.174622,52693
2022-02-25,460.000000,473.250000,460.000000,473.250000,462.146729,15689
2022-02-28,473.250000,496.899994,449.600006,492.250000,480.700958,46184
2022-03-02,503.850006,504.000000,481.850006,490.549988,479.040833,30882
2022-03-03,506.000000,506.000000,486.000000,489.450012,477.966644,23551
2022-03-04,491.200012,499.950012,465.299988,470.799988,459.754181,26962
2022-03-07,460.000000,468.549988,456.000000,463.899994,453.016083,25062
2022-03-08,464.000000,484.200012,464.000000,472.750000,461.658447,30046
2022-03-09,478.899994,492.950012,477.649994,489.700012,478.210785,24744
2022-03-10,499.899994,505.750000,490.549988,493.750000,482.165771,24633
2022-03-11,495.000000,503.200012,495.000000,499.700012,487.976166,17093
2022-03-14,515.000000,515.000000,484.000000,493.549988,481.970428,13974
2022-03-15,490.600006,500.450012,485.149994,490.299988,478.796692,15812
2022-03-16,494.000000,504.000000,487.950012,500.100006,488.366791,23437
2022-03-17,505.000000,508.500000,492.000000,496.600006,484.948883,19794
2022-03-21,500.000000,509.000000,493.049988,504.350006,492.517059,26709
2022-03-22,508.850006,508.850006,495.049988,499.149994,487.439056,25280
2022-03-23,505.000000,519.900024,499.750000,503.049988,491.247559,44231
2022-03-24,507.450012,511.500000,501.149994,503.100006,491.296387,31287
2022-03-25,509.850006,513.950012,480.450012,511.049988,499.059845,38732
2022-03-28,512.299988,512.299988,485.500000,486.000000,474.597595,31841
2022-03-29,482.000000,508.000000,482.000000,502.200012,490.417511,40149
2022-03-30,503.100006,514.799988,487.850006,491.000000,479.480286,54307
2022-03-31,492.200012,504.000000,477.850006,484.100006,472.742157,30249
2022-04-01,486.200012,508.299988,482.549988,508.299988,496.374390,24772
2022-04-04,510.149994,533.700012,510.149994,533.700012,521.178467,70411
2022-04-05,544.000000,560.000000,535.200012,550.500000,537.584290,63319
2022-04-06,545.000000,564.000000,529.950012,551.700012,538.756165,45531
2022-04-07,562.400024,584.000000,534.349976,543.049988,530.309082,172117
2022-04-08,551.000000,559.250000,534.599976,546.250000,533.434021,44323
2022-04-11,547.000000,653.700012,546.150024,581.700012,568.052307,528518
2022-04-12,584.500000,584.500000,556.150024,574.400024,560.923584,75565
2022-04-13,578.700012,598.799988,577.000000,589.650024,575.815796,76464
2022-04-18,595.700012,609.000000,575.849976,582.650024,568.980042,123518
2022-04-19,585.400024,597.000000,578.000000,582.849976,569.175293,59927
2022-04-20,584.900024,609.900024,583.400024,591.950012,578.061829,84359
2022-04-21,597.000000,614.450012,586.000000,591.299988,577.427063,68082
2022-04-22,583.000000,601.200012,583.000000,586.900024,573.130310,34347
2022-04-25,584.900024,587.400024,560.000000,567.450012,554.136658,47129
2022-04-26,572.000000,581.700012,553.000000,562.250000,549.058655,33631
2022-04-27,562.250000,578.950012,557.000000,570.400024,557.017456,28462
2022-04-28,574.000000,582.000000,551.599976,571.650024,558.238098,29604
2022-04-29,577.200012,578.349976,560.000000,560.750000,547.593811,17942
2022-05-02,560.750000,563.700012,540.650024,547.049988,534.215210,36109
2022-05-04,545.099976,558.700012,512.000000,522.049988,509.801788,32789
2022-05-05,531.150024,575.150024,530.900024,548.849976,535.972961,123424
2022-05-06,540.000000,540.000000,513.150024,528.450012,516.051636,26025
2022-05-09,530.000000,533.950012,513.750000,518.150024,505.993317,20505
2022-05-10,521.549988,531.400024,484.450012,487.950012,476.501862,47771
2022-05-11,490.000000,500.299988,452.350006,468.500000,457.508179,33363
2022-05-12,462.000000,462.000000,449.450012,456.250000,445.545563,27468
2022-05-13,461.700012,480.549988,461.700012,469.549988,458.533508,36243
2022-05-16,485.000000,528.900024,469.850006,518.299988,506.139771,69530
2022-05-17,514.500000,526.400024,501.649994,513.549988,501.501190,20030
2022-05-18,520.000000,521.950012,505.000000,513.450012,501.403564,11790
2022-05-19,505.000000,508.200012,491.950012,496.000000,484.362976,22766
2022-05-20,505.000000,536.000000,505.000000,519.049988,506.872162,35936
2022-05-23,526.849976,531.000000,515.000000,525.349976,513.024353,20959
2022-05-24,524.000000,530.000000,515.400024,522.799988,510.534180,15041
2022-05-25,523.599976,529.000000,484.000000,487.750000,476.306519,32217
2022-05-26,491.600006,504.500000,474.649994,497.950012,486.267242,20615
2022-05-27,502.500000,507.049988,490.100006,496.750000,485.095367,19282
2022-05-30,503.700012,530.000000,474.399994,507.200012,495.300201,92020
2022-05-31,548.700012,562.000000,524.650024,530.000000,517.565247,425681
2022-06-01,535.500000,544.400024,528.599976,540.349976,527.672424,46114
2022-06-02,542.000000,624.000000,537.000000,615.099976,600.668640,714717
2022-06-03,612.450012,638.900024,597.049988,611.299988,596.957825,433801
2022-06-06,607.000000,658.000000,607.000000,638.849976,623.861450,685915
2022-06-07,640.000000,650.000000,612.650024,618.299988,603.793579,106372
2022-06-08,622.000000,630.000000,600.250000,609.200012,594.907104,44728
2022-06-09,612.000000,627.000000,604.900024,613.099976,598.715576,47095
2022-06-10,606.900024,617.900024,601.000000,610.200012,595.883667,33069
2022-06-13,599.900024,606.700012,573.599976,595.000000,581.040283,42766
2022-06-14,595.000000,620.000000,595.000000,605.849976,591.635681,30904
2022-06-15,612.700012,616.700012,599.000000,608.099976,593.832886,26857
2022-06-16,619.799988,632.799988,582.799988,585.950012,572.202576,73620
2022-06-17,577.250000,600.000000,567.900024,591.549988,577.671204,56823
2022-06-20,591.500000,595.299988,541.049988,548.700012,535.826538,52290
2022-06-21,552.000000,580.000000,552.000000,563.099976,549.888672,35907
2022-06-22,560.000000,561.750000,546.700012,548.200012,535.338257,22964
2022-06-23,552.599976,577.450012,551.150024,569.950012,556.578003,32810
2022-06-24,567.000000,621.599976,567.000000,614.150024,599.740967,140454
2022-06-27,619.900024,694.000000,618.000000,685.599976,669.514587,770736
2022-06-28,688.700012,706.200012,661.349976,674.700012,658.870361,480027
2022-06-29,666.000000,699.000000,657.349976,682.400024,666.389709,213114
2022-06-30,684.900024,694.000000,651.250000,658.049988,642.610962,90110
2022-07-01,662.700012,717.000000,651.700012,699.950012,683.527954,197569
2022-07-04,732.000000,763.700012,705.000000,745.849976,728.351013,973641
2022-07-05,747.099976,774.000000,733.099976,738.849976,721.515259,463651
2022-07-06,730.000000,747.099976,718.200012,735.150024,717.902100,153515
2022-07-07,742.500000,749.000000,719.799988,725.750000,708.722656,118557
2022-07-08,733.000000,798.950012,729.799988,789.299988,770.781616,778937
2022-07-11,793.000000,812.200012,775.000000,800.750000,781.963013,589837
2022-07-12,781.349976,800.000000,767.450012,771.150024,753.057495,220515
2022-07-13,778.700012,798.750000,765.299988,785.500000,767.070801,250046
2022-07-14,785.900024,842.000000,781.150024,810.349976,791.337769,1115967
2022-07-15,805.000000,814.000000,786.500000,794.400024,775.762024,211737
2022-07-18,798.400024,813.500000,789.650024,803.049988,784.209045,178377
2022-07-19,802.900024,822.700012,801.150024,814.849976,795.732178,202669
2022-07-20,825.000000,825.049988,755.549988,766.599976,748.614197,226263
2022-07-21,766.750000,805.000000,751.049988,797.950012,779.228699,178972
2022-07-22,804.849976,808.000000,780.000000,793.450012,774.834290,122238
2022-07-25,797.450012,797.500000,775.000000,780.599976,762.285706,42821
2022-07-26,783.799988,783.799988,731.000000,737.299988,720.001648,136904
2022-07-27,740.500000,767.950012,737.349976,750.700012,733.087280,85605
2022-07-28,756.000000,763.700012,712.650024,720.700012,703.791138,151610
2022-07-29,729.700012,758.950012,725.950012,743.500000,726.056152,129805
2022-08-01,747.500000,757.000000,740.000000,745.150024,727.667480,49976
2022-08-02,755.000000,778.400024,747.000000,758.750000,740.948364,137765
2022-08-03,765.400024,767.849976,722.200012,729.650024,712.531128,122074
2022-08-04,730.000000,753.950012,713.099976,721.349976,704.425842,272647
2022-08-05,721.349976,739.000000,715.849976,727.000000,709.943298,62933
2022-08-08,727.000000,748.150024,720.049988,738.000000,720.685242,91338
2022-08-10,745.000000,762.000000,737.500000,741.450012,724.054260,54082
2022-08-11,745.000000,760.000000,738.049988,754.750000,737.042236,75783
2022-08-12,751.000000,790.000000,745.299988,780.500000,762.188110,192919
2022-08-16,785.000000,787.799988,764.000000,773.250000,755.108215,55647
2022-08-17,779.400024,794.000000,773.450012,787.200012,768.730896,80815
2022-08-18,788.200012,834.000000,787.200012,810.200012,791.191284,213100
2022-08-19,818.700012,871.000000,806.450012,829.000000,809.550232,443882
2022-08-22,820.000000,822.750000,792.500000,801.750000,782.939514,71499
2022-08-23,786.549988,868.000000,785.000000,857.650024,837.528076,309764
2022-08-24,864.000000,888.000000,842.150024,859.750000,839.578735,250726
2022-08-25,860.000000,874.650024,835.099976,841.700012,821.952271,122197
